-2.659154051293064480e-01,-1.343962667686607847e-02,7.912513190989004519e-01
-2.660053306751667956e-01,-1.333637110993245341e-02,7.912202176805888110e-01
-2.660998581778128980e-01,-1.356682976633973893e-02,7.912325309467002077e-01
-2.657457777562247658e-01,-1.324847914956684899e-02,7.913512339373002247e-01
-2.655883984923292918e-01,-1.327783505316250216e-02,7.915736112046091177e-01
-2.652720756104692268e-01,-1.327616128681502125e-02,7.916730729062292360e-01
-2.653387680042050278e-01,-1.345288646520149088e-02,7.915524241464269029e-01
-2.650837864445058090e-01,-1.315224933874682527e-02,7.916973430269921286e-01
-2.649797007053380504e-01,-1.317941683387604916e-02,7.917305145798165800e-01
-2.653391860881388342e-01,-1.339611473426720843e-02,7.916004528513654881e-01
-2.656247976876668360e-01,-1.349104524444745198e-02,7.914580378506446134e-01
-2.659623298145669668e-01,-1.365849903526536978e-02,7.912895486260895783e-01
-2.662597034127487383e-01,-1.384305341919310310e-02,7.911705187315756227e-01
-2.662215060694584912e-01,-1.382641501470038663e-02,7.912538278053133922e-01
-2.660988991231425516e-01,-1.383018452406068258e-02,7.914565775002166959e-01
-2.660661364776557569e-01,-1.395880052110713004e-02,7.915465515559896303e-01
-2.659647264555460300e-01,-1.395661521245367825e-02,7.916568570558843998e-01
-2.666496189335778588e-01,-1.416392952561156514e-02,7.913725302396348305e-01
-2.672355323676386951e-01,-1.430012119404583393e-02,7.911256306239504710e-01
-2.672213411263117400e-01,-1.426688629115648727e-02,7.911684273966428371e-01
-2.670812139784471406e-01,-1.409759913684094715e-02,7.912079867128296584e-01
-2.670449916775873289e-01,-1.417355189365626308e-02,7.912901320162930574e-01
-2.670835284422303779e-01,-1.417120261216757784e-02,7.913116510759543587e-01
-2.676671697269094041e-01,-1.431156568826264484e-02,7.911548005958831675e-01
-2.676424799820132372e-01,-1.428964706699752465e-02,7.912778979082372155e-01
-2.675335422017945386e-01,-1.427584950719449318e-02,7.914630731232301653e-01
-2.673594899879060960e-01,-1.427176881488628410e-02,7.916222765801956829e-01
-2.671239577864734649e-01,-1.421032637412669719e-02,7.917078445468161974e-01
-2.668206462312271987e-01,-1.429606746995370700e-02,7.917313044434343139e-01
-2.669133574313405366e-01,-1.401623434121097161e-02,7.917861075286833916e-01
-2.668341197781227137e-01,-1.383604143925779538e-02,7.918411712644100042e-01
-2.668561486550685702e-01,-1.376701340157709431e-02,7.919063844461232682e-01
-2.667403260192050540e-01,-1.364533891940158603e-02,7.919566479081552313e-01
-2.667699806415484431e-01,-1.363865128494956211e-02,7.919806114163265853e-01
-2.667139065376737950e-01,-1.357455044749753328e-02,7.919761822763475845e-01
-2.666881061957740995e-01,-1.350525705034943263e-02,7.919524768457630870e-01
-2.667539601657299420e-01,-1.351410999383879236e-02,7.919242482778271475e-01
-2.667059256795014655e-01,-1.343131642187880836e-02,7.919184944520133440e-01
-2.667181934202436655e-01,-1.341244458521750373e-02,7.919081184337732893e-01
-2.667402245058840271e-01,-1.338586233005195289e-02,7.918877080913426791e-01
-2.668266329262418135e-01,-1.339182242086599250e-02,7.918451785194018377e-01
-2.668854120829312060e-01,-1.338077826186881425e-02,7.917968852688423986e-01
-2.669550256449642611e-01,-1.337703388849255728e-02,7.917492340191381039e-01
-2.669901962306893139e-01,-1.335015358258621540e-02,7.917078645782036350e-01
-2.670590726643635171e-01,-1.334797183341081099e-02,7.916588772336351498e-01
-2.670857024352099041e-01,-1.331975443547244939e-02,7.916197823951366397e-01
-2.671170413781763786e-01,-1.330069151519711057e-02,7.915757559786712472e-01
-2.671415004594896447e-01,-1.327898474043528315e-02,7.915365756700916133e-01
-2.671916172028506176e-01,-1.327822763492423480e-02,7.914887770813727741e-01
-2.672458140776391433e-01,-1.327638173681808600e-02,7.914405892303996159e-01
-2.671854089676951038e-01,-1.320437186325855612e-02,7.914194179462817891e-01
-2.672072082963901640e-01,-1.319953052940705043e-02,7.913880599773660540e-01
-2.672415986157617440e-01,-1.319420170829397471e-02,7.913554981770987151e-01
-2.672821006571570179e-01,-1.319789880493420220e-02,7.913174582187318951e-01
-2.672042616525197589e-01,-1.297757731966645706e-02,7.913015162833856309e-01
-2.671800365329847216e-01,-1.294674439620248016e-02,7.913197330715154854e-01
-2.672087184966605022e-01,-1.293790004688837730e-02,7.912971002637484430e-01
-2.672015841267288971e-01,-1.289390931335475041e-02,7.912550874701304027e-01
-2.671845469362588710e-01,-1.284374929770587537e-02,7.912111690323284652e-01
-2.672182958364924255e-01,-1.284412222327674727e-02,7.911785677869506150e-01
-2.671925301618163773e-01,-1.278967217809875642e-02,7.911662356272870511e-01
-2.673719324124910757e-01,-1.287867476638670378e-02,7.910822211553600880e-01
-2.676369748465585174e-01,-1.299156228171057838e-02,7.909436066539723420e-01
-2.677741530199537201e-01,-1.303043865977409482e-02,7.908604302987221057e-01
-2.677870974954349448e-01,-1.301721658780938609e-02,7.908730222253179676e-01
-2.677835315261077875e-01,-1.302502137846653363e-02,7.909123802261751601e-01
-2.676772629413992632e-01,-1.284629541107509994e-02,7.909773948622602635e-01
-2.679085959588445309e-01,-1.200742200244718505e-02,7.912037120668322654e-01
-2.688588703761901622e-01,-1.064982175910779254e-02,7.912713239363999840e-01
-2.698944465899509870e-01,-9.596504021154804095e-03,7.912931492849699655e-01
-2.707184435544779944e-01,-9.908563739894758748e-03,7.913174772330373585e-01
-2.715175209282862379e-01,-1.013098668965014063e-02,7.914834195561435415e-01
-2.725211999959927800e-01,-9.213558132783742499e-03,7.917899066367146688e-01
-2.739099682313404505e-01,-8.525043144867943540e-03,7.919784141504362385e-01
-2.748427260470712730e-01,-8.691174557520112837e-03,7.920317721777283548e-01
-2.763077522731632318e-01,-7.752365514980264806e-03,7.923280048976205636e-01
-2.778401655094367984e-01,-7.962389676434412228e-03,7.925679363778703745e-01
-2.792431521252168869e-01,-7.385454594477211011e-03,7.927166707579045291e-01
-2.805305400355827539e-01,-7.826357774497503389e-03,7.928974412553320139e-01
-2.825495826244462383e-01,-7.117653740667818571e-03,7.930575635063529250e-01
-2.836021636384929989e-01,-7.217415894681194176e-03,7.931481076809663300e-01
-2.851803254256827791e-01,-6.695594816401168048e-03,7.935619884960027903e-01
-2.865663259631283100e-01,-6.776261848233344244e-03,7.938657393812009744e-01
-2.884014548367733743e-01,-6.479765539923568705e-03,7.943269803297104970e-01
-2.900305436025169548e-01,-6.633404221964965368e-03,7.944652190498449063e-01
-2.915805632087943300e-01,-7.130764139610553526e-03,7.945140081665490461e-01
-2.931893624254316988e-01,-6.667931276950257204e-03,7.949561167604914935e-01
-2.946548399309681932e-01,-7.078675440159117038e-03,7.951351659102749991e-01
-2.965076915939167668e-01,-6.634130023710821736e-03,7.953062255584901763e-01
-2.978434712605266821e-01,-6.629591850127057075e-03,7.952405288719093246e-01
-3.000796645162639442e-01,-6.119418005091204968e-03,7.953424192347360311e-01
-3.016134504582414499e-01,-6.516185665153528470e-03,7.953902017000163971e-01
-3.032787549750390332e-01,-5.633993757813242180e-03,7.957475114989418508e-01
-3.053431604305315017e-01,-5.483483273603061148e-03,7.959901821420455326e-01
-3.071165632860663464e-01,-5.124125313417374726e-03,7.960322071632623953e-01
-3.092158681153933664e-01,-4.842026599083822623e-03,7.963125003770958887e-01
-3.108701612731060715e-01,-4.514192896680102769e-03,7.963200294883340247e-01
-3.133696479300412951e-01,-3.443174118736848713e-03,7.968135356926870916e-01
-3.153085336458869570e-01,-4.065899402267057761e-03,7.969715507479095962e-01
-3.175461559263256794e-01,-2.720155201139937313e-03,7.973997532881900163e-01
-3.200194462698278675e-01,-1.565557272957306470e-03,7.979362117070106786e-01
-3.221371196495566025e-01,-1.944128189731076164e-03,7.981350256631661866e-01
-3.243650049051331474e-01,-2.529171946895248171e-03,7.982686471684294904e-01
-3.272900142861430717e-01,-1.031721229368272839e-03,7.989133614603481925e-01
-3.302697815776134416e-01,-1.526048218943682963e-03,7.993319398990691438e-01
-3.326117475104390930e-01,-6.412446321410643357e-05,7.994265599231030750e-01
-3.346984859726629957e-01,-6.142110158927635913e-04,7.994556892786195412e-01
-3.373441622574125387e-01,7.084528375591149854e-04,8.000626330804384567e-01
-3.394637064010516680e-01,8.360087227258852782e-04,8.002726462436551280e-01
-3.417887191413389592e-01,1.502078266625504234e-03,8.009264295821941770e-01
-3.439490339184956280e-01,3.414406741656461110e-03,8.014838388731002627e-01
-3.462695473057145201e-01,3.935007460056852771e-03,8.020202628303354508e-01
-3.484735532963119109e-01,4.822533655436219563e-03,8.022901399562402114e-01
-3.507187379837712893e-01,4.330126145063430132e-03,8.024161928833302149e-01
-3.532924782266967934e-01,6.152401823036404704e-03,8.029415169176565836e-01
-3.558425378909306214e-01,6.043902967968451355e-03,8.033863477576959067e-01
-3.578342845910655323e-01,7.756202907879556491e-03,8.036293220078203348e-01
-3.601286963234209271e-01,8.113020928519372801e-03,8.040429643784293701e-01
-3.624609469999622302e-01,1.021150179259520778e-02,8.046975933049961283e-01
-3.644378447804713650e-01,1.106725647473153981e-02,8.048760398723039389e-01
-3.670761793182053534e-01,1.226103510627823447e-02,8.053220065439683495e-01
-3.692609747892167671e-01,1.317515837577580562e-02,8.057117271653344570e-01
-3.716038161983704624e-01,1.418238773554962931e-02,8.058611327095034360e-01
-3.738487662985783277e-01,1.508778725965396680e-02,8.060021571064984736e-01
-3.760638645615966835e-01,1.548320333092860143e-02,8.060997279549740879e-01
-3.779587292980609581e-01,1.611051313073638691e-02,8.059932199167441080e-01
-3.796051160762698440e-01,1.623957383659403730e-02,8.058358012604545095e-01
-3.810156335785087611e-01,1.648321473979916241e-02,8.056606207374692463e-01
-3.823359395037597142e-01,1.796374907618576017e-02,8.058603365064025414e-01
-3.834727578131465475e-01,1.812561636419649999e-02,8.057964028931595690e-01
-3.845966181236234460e-01,1.944449589150773483e-02,8.059550551448068090e-01
-3.856540394222519041e-01,2.003559125991664913e-02,8.058273556643316127e-01
-3.869001003035019703e-01,2.142272592361926103e-02,8.059713598902616960e-01
-3.880541998695523076e-01,2.282851319665230722e-02,8.060774776755206261e-01
-3.888932535362433773e-01,2.298687551701288773e-02,8.058908815285832361e-01
-3.899228783090257777e-01,2.459238719011360222e-02,8.059508099523617908e-01
-3.910361851916248077e-01,2.602020001657856865e-02,8.059347042233234726e-01
-3.919830823426823097e-01,2.770173484573940081e-02,8.059174412226012274e-01
-3.925847636264402363e-01,2.860115891006281136e-02,8.059055319790373595e-01
-3.929858745904832862e-01,3.023036097111544279e-02,8.056776032347566785e-01
-3.930745321261679970e-01,3.088799728158857227e-02,8.054014289088128331e-01
-3.937034860140833370e-01,3.224991349575947325e-02,8.052139894753199689e-01
-3.940397629640915445e-01,3.451013903602680177e-02,8.051551192643545685e-01
-3.943588686000724652e-01,3.567779786003023174e-02,8.047946434358150825e-01
-3.946586735476663721e-01,3.764207450147394329e-02,8.046325437817956061e-01
-3.950376326094626744e-01,3.964482515995285811e-02,8.043839160667742849e-01
-3.950403891878696561e-01,4.121674188376345943e-02,8.042542920083557423e-01
-3.953507324733848693e-01,4.294159876901945672e-02,8.039541564437105992e-01
-3.951427437691999445e-01,4.444773891065402494e-02,8.036869912321670251e-01
-3.946193782589332288e-01,4.578574951834316065e-02,8.033897304321935273e-01
-3.941834347468206046e-01,4.768263644452827577e-02,8.032894423669603157e-01
-3.935220158715327932e-01,4.902264228620705627e-02,8.032431341819147308e-01
-3.930456791992389398e-01,5.018108907247704337e-02,8.031003665070863828e-01
-3.924531194090580821e-01,5.113098333747617685e-02,8.028739048580659787e-01
-3.920192141972391742e-01,5.190769519669426180e-02,8.026730966847681614e-01
-3.915984138841363538e-01,5.291208025073250443e-02,8.025209889372839633e-01
-3.913343996888186682e-01,5.352134128504416194e-02,8.023736037679058963e-01
-3.912211723881197090e-01,5.438229097590878414e-02,8.022875278015570988e-01
-3.910685131010623317e-01,5.498227377013659850e-02,8.022402301633927424e-01
-3.907592499638855021e-01,5.554746795228288764e-02,8.022225279164572065e-01
-3.905541063909186983e-01,5.601911663966598759e-02,8.022244423914075551e-01
-3.904971210915327839e-01,5.638438127406154854e-02,8.022160230240702461e-01
-3.904745293458851130e-01,5.667767875701167080e-02,8.021957493472959833e-01
-3.904904847320090910e-01,5.694704577771343701e-02,8.021750613922098427e-01
-3.905168890718884733e-01,5.718370598335172084e-02,8.021572690734871669e-01
-3.905454434346697368e-01,5.738811310407946481e-02,8.021463398037429471e-01
-3.905806578415876307e-01,5.759322273417139676e-02,8.021236730422973693e-01
-3.906112880463759596e-01,5.773283494480622308e-02,8.021003920586078362e-01
-3.907249491746785375e-01,5.790924508796171932e-02,8.020476742045451468e-01
-3.908074754857328581e-01,5.800141001291049536e-02,8.020126121046675660e-01
-3.908640738573541107e-01,5.861281776057510745e-02,8.019789897071508689e-01
-3.908274402492501465e-01,5.883723502615421930e-02,8.019907536309023310e-01
-3.910697281794645042e-01,5.919258374625892966e-02,8.019015108879736786e-01
-3.912119169566039001e-01,5.935178006570566989e-02,8.016895951192615222e-01
-3.913962381944408042e-01,5.955868742323537635e-02,8.014502982992254276e-01
-3.913665149218217287e-01,6.009869769077175877e-02,8.012929789930296476e-01
-3.914427005645366719e-01,6.026265970423316104e-02,8.010526406905003061e-01
-3.915372921562468855e-01,6.045698967350936204e-02,8.007896998836513403e-01
-3.886521451726697163e-01,6.399844843029289798e-02,8.022900983634067007e-01
-3.869832740487768596e-01,6.471345370463678359e-02,8.032849296244716220e-01
-3.865033074095983734e-01,6.568786353149617951e-02,8.029380123468020658e-01
-3.853172902609222072e-01,6.746207128219605664e-02,8.018879894585472234e-01
-3.860575161171785896e-01,6.881074136843724764e-02,7.996716275700477272e-01
-3.867456113951863728e-01,6.982439263901828175e-02,7.974171868108985706e-01
-3.853021042021617104e-01,7.163685554127532940e-02,7.969043238652360195e-01
-3.859599803800762285e-01,7.202417111002043515e-02,7.959991592798860705e-01
-3.843813692726381070e-01,7.307930503393386679e-02,7.958414982299792939e-01
-3.849820849873532014e-01,7.333767054900988680e-02,7.945468362577984278e-01
-3.839468565594026384e-01,7.456079452555000597e-02,7.938406185388885428e-01
-3.817491191816736462e-01,7.516925564481774513e-02,7.938745275966160309e-01
-3.825967991186259853e-01,7.555417467105358942e-02,7.931211521033116885e-01
-3.837163088220217344e-01,7.562977543611459907e-02,7.918373798803076680e-01
-3.852199796340498028e-01,7.593467105352222357e-02,7.898621879521698919e-01
-3.829467600508881242e-01,7.704723784584048552e-02,7.896969363657589946e-01
-3.834717198753497813e-01,7.681579879414780765e-02,7.878572534872169131e-01
-3.837935924521851394e-01,7.705218067844762930e-02,7.861566357906378810e-01
-3.840395139166803418e-01,7.715815156706827549e-02,7.842245937573807391e-01
-3.849212660190334256e-01,7.759667040751902500e-02,7.820871809256078055e-01
-3.824613728755627551e-01,7.819131492899553115e-02,7.817047248188175868e-01
-3.837827466558150213e-01,7.897646059030574706e-02,7.802169259888325215e-01
-3.833578402127070794e-01,7.991145880610368846e-02,7.794770846647324225e-01
-3.835993911208050999e-01,7.988888763623051836e-02,7.783179414494456605e-01
-3.832320129413565590e-01,7.996802029104882470e-02,7.772717995413709335e-01
-3.836323950708508956e-01,8.026911995449689807e-02,7.754964621514639500e-01
-3.840543763810958522e-01,8.079665266393951106e-02,7.738922114798894025e-01
-3.834562957976210273e-01,8.053713099267872932e-02,7.723918131190162795e-01
-3.836104185255421184e-01,8.106355766522030382e-02,7.712208182988470329e-01
-3.825969140212595043e-01,8.070722607787161884e-02,7.703280270842692845e-01
-3.824410155330630334e-01,8.089918838321746852e-02,7.696017489879749540e-01
-3.813887563642088252e-01,8.025584575015073940e-02,7.691829865778740949e-01
-3.805916870510768768e-01,7.954789029738916495e-02,7.685928039332126094e-01
-3.804704265929428897e-01,7.943442189380772733e-02,7.679077212274939557e-01
-3.796973441592813581e-01,7.921979484251408243e-02,7.670111677362109193e-01
-3.797339410738093113e-01,7.960477729845100159e-02,7.661486754550957956e-01
-3.801071387918437683e-01,8.006805661964462584e-02,7.649984529763403929e-01
-3.803051216510884291e-01,8.035878871624238529e-02,7.642656558624486562e-01
-3.800259639136049361e-01,8.062939624435591646e-02,7.638622770460338218e-01
-3.797972500186360123e-01,8.083156861237733581e-02,7.636169303841049416e-01
-3.798987050594229697e-01,8.083672071942862858e-02,7.633667173217792978e-01
-3.802730180834598683e-01,8.106603178935661846e-02,7.630110314130592597e-01
-3.806104562898988686e-01,8.115355960278693159e-02,7.626349912336430892e-01
-3.808918837378523214e-01,8.125364686751042342e-02,7.623702499495756957e-01
-3.806628578883196612e-01,8.126976192143556266e-02,7.622292452097293447e-01
-3.810079576158552639e-01,8.136421985892092201e-02,7.620633753553186507e-01
-3.808337898129550703e-01,8.168439024180856878e-02,7.617528129738119214e-01
-3.805019703408466514e-01,8.176164309280545273e-02,7.615796911884071818e-01
-3.811005276261943964e-01,8.197954611418413473e-02,7.611531267981098692e-01
-3.813625993211054999e-01,8.184387987098298844e-02,7.612522236732082170e-01
-3.818256606584107815e-01,8.175061266783982539e-02,7.613199906519145799e-01
-3.830428675341645550e-01,8.194756389120722018e-02,7.609230803689553957e-01
-3.851746104321719377e-01,8.207811142028217932e-02,7.601528078203084737e-01
-3.854193258763158325e-01,8.198121933044680287e-02,7.602996507479865551e-01
-3.859303790452843774e-01,8.188603395568019860e-02,7.603581848374254548e-01
-3.867224730100802810e-01,8.161102560987562593e-02,7.604156003533736330e-01
-3.869528316662473877e-01,8.139078289924611687e-02,7.606387432796954950e-01
-3.876812202917445660e-01,8.116983256907728261e-02,7.608574059917000421e-01
-3.878903802845010684e-01,8.104074649657666551e-02,7.610448647603069716e-01
-3.884237863328866558e-01,8.067959570806967906e-02,7.612323373674304561e-01
-3.890286220512814697e-01,8.036073330164662798e-02,7.614645128411351438e-01
-3.895146116754460985e-01,8.004076431432416427e-02,7.616746066089529199e-01
-3.895450320511709696e-01,7.958239104636999350e-02,7.623432578904352219e-01
-3.887887435721050222e-01,7.922557424289544681e-02,7.633491731687590542e-01
-3.877553800849951049e-01,7.896025301416881303e-02,7.644173048206533982e-01
-3.863461837614933780e-01,7.846077385493339940e-02,7.658789014047517885e-01
-3.845917490613217637e-01,7.774020978334997278e-02,7.675955673538328305e-01
-3.830273577118291084e-01,7.675894730221560769e-02,7.690665727372186788e-01
-3.810709700333860805e-01,7.545381591460750825e-02,7.707508594030008098e-01
-3.793172760502613872e-01,7.404412770456439419e-02,7.720734764977482678e-01
-3.775891414499636389e-01,7.316558082646319738e-02,7.734527529889186903e-01
-3.760503781537166690e-01,7.252695794419301845e-02,7.748450643540831795e-01
-3.745946309172079602e-01,7.163008045323394912e-02,7.761192793075496477e-01
-3.732910849231719230e-01,7.125944104364025089e-02,7.776552153673128576e-01
-3.722311590660665748e-01,7.087206534755199905e-02,7.789518700914319638e-01
-3.710985578180012734e-01,7.057549438715468582e-02,7.802309630090664694e-01
-3.701518405829547498e-01,7.036473402434513524e-02,7.814554514807308117e-01
-3.692216511555884706e-01,7.035805604631679977e-02,7.826391525624809553e-01
-3.683718045680670072e-01,7.043532255895043614e-02,7.837477247403249470e-01
-3.674546100883071542e-01,7.030697578695976890e-02,7.846595733410196560e-01
-3.666367761153409566e-01,7.003668118295060252e-02,7.854538603781463513e-01
-3.659405925162806938e-01,7.043611496259866156e-02,7.863117759351951896e-01
-3.652880796354648907e-01,7.024381821801316261e-02,7.868704162130988333e-01
-3.647324459383683437e-01,7.012192152982507642e-02,7.873834312319563100e-01
-3.648333193221612869e-01,7.143785167458714669e-02,7.879738646400283875e-01
-3.645617373989193943e-01,7.150391260400441873e-02,7.882823339041501454e-01
-3.641982192992936351e-01,7.152432145159923205e-02,7.885690080203623387e-01
-3.643906882375282930e-01,7.225466238902368554e-02,7.886657409706664401e-01
-3.647600835240175643e-01,7.314560730007317602e-02,7.886184210821437501e-01
-3.646788352877520789e-01,7.366832776093659718e-02,7.888489993320736415e-01
-3.650370991005416066e-01,7.535633710969626142e-02,7.893000232420541717e-01
-3.648658322861798586e-01,7.554453743768024809e-02,7.894806875864310847e-01
-3.645939723038770786e-01,7.649540924038189527e-02,7.898152419291674109e-01
-3.642594117327910830e-01,7.757276213283297028e-02,7.900088631040238507e-01
-3.638441543312185833e-01,7.928555474364690214e-02,7.904680345879264713e-01
-3.633403711799115254e-01,8.117738470230986825e-02,7.909739317228311473e-01
-3.632476367769905123e-01,8.154527927326507553e-02,7.905017826461303576e-01
-3.630057261975147553e-01,8.344215253440584457e-02,7.906254251113049580e-01
-3.630276459832593172e-01,8.524119956425091349e-02,7.902666907889083214e-01
-3.629054534487953787e-01,8.588868915382039115e-02,7.893960229395966532e-01
-3.627906096543512260e-01,8.676329194143414525e-02,7.886159310446885229e-01
-3.627127718344274054e-01,8.755069568461833207e-02,7.879288666613026848e-01
-3.626421804738226840e-01,8.824210639669551048e-02,7.873535827728546099e-01
-3.638192851918971016e-01,9.017123799812148954e-02,7.863523456239345233e-01
-3.632837505867954064e-01,9.074833130107395895e-02,7.850963049827384133e-01
-3.644579914979835800e-01,9.100146572871370410e-02,7.829663522575658341e-01
-3.650601826575637920e-01,9.139171488730067627e-02,7.804413529875763311e-01
-3.643770813476150394e-01,9.106701292303387429e-02,7.797486836460301163e-01
-3.658401858827183828e-01,8.722219768164080067e-02,7.769314873728268012e-01
-3.660845631759543917e-01,8.724863636688941215e-02,7.754789460404963863e-01
-3.720692109626040911e-01,8.111864757217626676e-02,7.688827260047828016e-01
-3.723180460251852009e-01,8.137180398508164769e-02,7.674878150370786356e-01
-3.704822910770736444e-01,8.144215989384960552e-02,7.694692435471246483e-01
-3.695339721333906202e-01,8.075607684402008601e-02,7.722784276609295784e-01
-3.711181099278586526e-01,7.820858203909522577e-02,7.731268632123189377e-01
-3.747357170956217010e-01,7.565082732780792352e-02,7.727588019893537608e-01
-3.762886340851627764e-01,7.411162650559971476e-02,7.726064088444321021e-01
-3.791032699360229463e-01,7.184558037352334336e-02,7.719401256462569139e-01
-3.784486668920213348e-01,7.158781489053077374e-02,7.731288699637859363e-01
-3.784696833758602885e-01,6.941974195093846001e-02,7.744041645251971140e-01
-3.782928578322632962e-01,6.843657361320880372e-02,7.754292896852799100e-01
-3.783295902097041918e-01,6.664015256043309687e-02,7.758978190315743984e-01
-3.792277719552639703e-01,6.508741167643683490e-02,7.759259168461875023e-01
-3.801692303821210817e-01,6.397288135650178176e-02,7.756735522388601423e-01
-3.803932332180360310e-01,6.300941542146254459e-02,7.756421088764884342e-01
-3.821533955737883015e-01,6.167101899818349525e-02,7.751010141226383210e-01
-3.836278870443718958e-01,6.048042737239186367e-02,7.745657815860149675e-01
-3.847005273670797143e-01,5.970233513028742195e-02,7.740679181053302660e-01
-3.861465327987198548e-01,5.879037161011579221e-02,7.736837901647707350e-01
-3.862567532654738733e-01,5.910848076269072798e-02,7.733803960297847002e-01
-3.860823456807335741e-01,5.961397561699383063e-02,7.730434448613340281e-01
-3.866440545457318634e-01,5.954960698608182529e-02,7.721766228821750344e-01
-3.865533309553136898e-01,6.092262444043254621e-02,7.713331360419932725e-01
-3.869367759476060598e-01,6.194857038827335932e-02,7.705692336628700012e-01
-3.875552126475900194e-01,6.299637551774693589e-02,7.695231950710527125e-01
-3.887953151278086272e-01,6.313617807488580702e-02,7.679731080140216326e-01
-3.899236888736731799e-01,6.454265385013760459e-02,7.664872794310384485e-01
-3.912286084549652099e-01,6.463736621053764453e-02,7.648189172020457560e-01
-3.916942530224335473e-01,6.593926760297726120e-02,7.637427863026148289e-01
-3.917114070907467549e-01,6.726796039696480989e-02,7.629742010175942779e-01
-3.919526675725039100e-01,6.772763644299213681e-02,7.621663046672967345e-01
-3.918727213713382729e-01,6.878260116209167219e-02,7.613596366051673670e-01
-3.923350727403410731e-01,6.910938229852900405e-02,7.604356825379892104e-01
-3.928146936082765883e-01,6.946773856158627858e-02,7.595402955556349589e-01
-3.927044789311200379e-01,7.048496693580544314e-02,7.589920957226143905e-01
-3.924841563683754697e-01,7.161620077302749410e-02,7.585035557082464575e-01
-3.925468834850015520e-01,7.255860873769492958e-02,7.580584483281046504e-01
-3.925614832139002752e-01,7.335378102436095060e-02,7.577046781230194483e-01
-3.925095081157795596e-01,7.393317596408936765e-02,7.572914141726235782e-01
-3.928137415182537673e-01,7.510291006380039047e-02,7.566763516034978876e-01
-3.930909992356758642e-01,7.705276721134574069e-02,7.562066419686079843e-01
-3.928762158909301916e-01,7.752060441709723859e-02,7.559979543875969821e-01
-3.925092286263687780e-01,7.872867346043743719e-02,7.557276937408070605e-01
-3.923747211989111472e-01,7.937962296981716792e-02,7.553569651395600770e-01
-3.919713260873355920e-01,8.028176396163955175e-02,7.549395569799932648e-01
-3.918196407391711378e-01,8.106478580808468282e-02,7.544750801298638621e-01
-3.921241982068151555e-01,8.141555257402086077e-02,7.539461269767295803e-01
-3.924968577907712031e-01,8.190630208351734609e-02,7.533298089649343998e-01
-3.925934368799097185e-01,8.235763697183982879e-02,7.527981563714823965e-01
-3.924818319526977017e-01,8.289427926337264441e-02,7.523922084397213217e-01
-3.922793889155496427e-01,8.341664314967849048e-02,7.520970469086242227e-01
-3.919891772460387114e-01,8.386081754931086485e-02,7.518351016258673081e-01
-3.919549025711500656e-01,8.421384461028472157e-02,7.514992773951403304e-01
-3.914480250574760567e-01,8.467948100300491665e-02,7.512269021477770981e-01
-3.903100239274807093e-01,8.549659124850471359e-02,7.510445733391724055e-01
-3.886640717913489307e-01,8.689769025713442452e-02,7.508982038806486514e-01
-3.876875372182517210e-01,8.749318638737120513e-02,7.505415637880175073e-01
-3.873938035657571444e-01,8.802452602380320124e-02,7.498092421879778424e-01
-3.875953676505776158e-01,8.851804979249663918e-02,7.487676566077278162e-01
-3.880834505757561059e-01,8.892839041797251376e-02,7.476417040964800087e-01
-3.874465243076236076e-01,8.955516440435667969e-02,7.468217637830223410e-01
-3.875826045276630216e-01,9.002271095405078860e-02,7.460334411118588749e-01
-3.878019927410671364e-01,9.033830951067106652e-02,7.452591089073905550e-01
-3.875216850671283075e-01,9.041679504569422043e-02,7.444991545199315386e-01
-3.866992922658958887e-01,9.152144540653502081e-02,7.439075394877068259e-01
-3.855053579024658728e-01,9.163582420264174133e-02,7.438563275516894002e-01
-3.852725274169803149e-01,9.212899164013718667e-02,7.434082777470906178e-01
-3.857273996608434063e-01,9.195149611048011873e-02,7.425933305793515071e-01
-3.861966380461420711e-01,9.200155960253220133e-02,7.417293416258592398e-01
-3.863651764671927613e-01,9.203731474275415880e-02,7.408646542491321707e-01
-3.866154019303590927e-01,9.196304571830254959e-02,7.401840789774527529e-01
-3.864922418695006523e-01,9.244938144403598568e-02,7.396759032337250073e-01
-3.866113783172147600e-01,9.246378405781702225e-02,7.392805177654159232e-01
-3.868504188211983608e-01,9.243128205228656746e-02,7.387913607219448453e-01
-3.870318534697410051e-01,9.243465786062982081e-02,7.383787961957460899e-01
-3.871682882878944576e-01,9.247306964306098442e-02,7.380035407262560687e-01
-3.872672207210740569e-01,9.249789516551883140e-02,7.377404120239636764e-01
-3.873283463194501786e-01,9.252889027127270127e-02,7.375764085883261822e-01
-3.873598171205595575e-01,9.256614459561257613e-02,7.374880553753677681e-01
-3.873963338324586392e-01,9.258429272234854068e-02,7.374308072077797593e-01
-3.874300639298455806e-01,9.259637451963309562e-02,7.373897982280508412e-01
-3.874598822791952557e-01,9.261170489677832129e-02,7.373667080990186085e-01
-3.874837254573326173e-01,9.262802576143747135e-02,7.373606897616256095e-01
-3.875044434714911556e-01,9.263722175205929554e-02,7.373700460906369436e-01
-3.875178706244411519e-01,9.264605036994708054e-02,7.373861674699162538e-01
-3.875250085483606388e-01,9.265780489293483357e-02,7.374085521072307747e-01
-3.875438439387879352e-01,9.264906278236534343e-02,7.374330168749595460e-01
