3.840909658884383848e-01,3.119969548889666155e-01,6.424395899577728386e-01
3.840944203419134895e-01,3.120069805270954122e-01,6.424395899577728386e-01
3.840978747170858965e-01,3.120170061143735518e-01,6.424395899577728386e-01
3.841013290620585163e-01,3.120270317904088597e-01,6.424395899577728386e-01
3.841048265428568809e-01,3.120371828409210235e-01,6.424395899577728386e-01
3.841082808145420135e-01,3.120472086592776528e-01,6.424395899577728386e-01
3.841117349115247270e-01,3.120572341469809441e-01,6.424395899577728386e-01
3.841153621647218630e-01,3.120677624090542057e-01,6.424395899577728386e-01
3.841186435324033255e-01,3.120772868908026632e-01,6.424395899577728386e-01
3.841220974782714737e-01,3.120873124691572187e-01,6.424395899577728386e-01
3.841255519240423522e-01,3.120973396750124640e-01,6.424395899577728386e-01
3.841290056890174220e-01,3.121073650811551081e-01,6.424395899577728386e-01
3.841324596886352971e-01,3.121173913448449522e-01,6.424395899577728386e-01
3.841359138990760869e-01,3.121274183969802718e-01,6.424395899577728386e-01
3.841393690424907970e-01,3.121374483339517392e-01,6.424395899577728386e-01
3.841428233849686902e-01,3.121474761224093397e-01,6.424395899577728386e-01
3.841462769985621861e-01,3.121575019714091237e-01,6.424395899577728386e-01
3.841497306423641289e-01,3.121675280845532807e-01,6.424395899577728386e-01
3.841531881572127216e-01,3.121775656123199627e-01,6.424395899577728386e-01
3.841564696097223286e-01,3.121870921762613937e-01,6.424395899577728386e-01
3.841599232617514681e-01,3.121971188341055026e-01,6.424395899577728386e-01
3.841633769797402898e-01,3.122071458599333660e-01,6.424395899577728386e-01
3.841668303303349408e-01,3.122171719955927904e-01,6.424395899577728386e-01
3.841702835903891833e-01,3.122271980448486084e-01,6.424395899577728386e-01
3.841737360979416427e-01,3.122372220857331793e-01,6.424395899577728386e-01
3.841771888640160282e-01,3.122472470536331035e-01,6.424395899577728386e-01
3.841806419972890185e-01,3.122572732641430426e-01,6.424395899577728386e-01
3.841840945947487818e-01,3.122672980953526967e-01,6.424395899577728386e-01
3.841875479925826453e-01,3.122773254269940457e-01,6.424395899577728386e-01
3.841910006978779268e-01,3.122873509242430345e-01,6.424395899577728386e-01
3.841944535053711807e-01,3.122973768947103768e-01,6.424395899577728386e-01
3.841979193122850855e-01,3.123074061249967448e-01,6.424396136307439775e-01
3.842015312271989114e-01,3.123175531266853544e-01,6.424396138241863508e-01
3.842063540508933728e-01,3.123222801555002870e-01,6.424395223128663845e-01
3.842098329671623791e-01,3.123119716663189105e-01,6.424395692106912303e-01
3.842133334252734733e-01,3.123015696716982537e-01,6.424395668536597714e-01
3.842168337753436580e-01,3.122911228444533727e-01,6.424395644909776104e-01
3.842203337899148252e-01,3.122806314260457849e-01,6.424395621229249675e-01
3.842238335803658811e-01,3.122700958040038333e-01,6.424395597495526911e-01
3.842273334439076371e-01,3.122595158497593060e-01,6.424395573708008289e-01
3.842308338839963144e-01,3.122488907957717830e-01,6.424395549864685417e-01
3.842343350498640953e-01,3.122382209330173408e-01,6.424395525965943543e-01
3.842378369915415703e-01,3.122275068511879415e-01,6.424395502012844039e-01
3.842413396726142016e-01,3.122167494054486903e-01,6.424395478007043359e-01
3.842448441672100534e-01,3.122059460248450269e-01,6.424395453942576273e-01
3.842483504257123150e-01,3.121950975749845925e-01,6.424395429821160297e-01
3.842518583604439542e-01,3.121842050450041040e-01,6.424395405644787171e-01
3.842553675154952719e-01,3.121732705799060148e-01,6.424395381418003259e-01
3.842588790736291005e-01,3.121622912147592466e-01,6.424395357134040641e-01
3.842622466723800145e-01,3.121517275183938733e-01,6.424395333808826658e-01
3.842657627175828372e-01,3.121406629541892408e-01,6.424395309418415856e-01
3.842692810315372354e-01,3.121295560123126256e-01,6.424395284975876752e-01
3.842728028478445967e-01,3.121184034977576571e-01,6.424395260474022873e-01
3.842763276822311336e-01,3.121072076362682579e-01,6.424395235917610414e-01
3.842798614623982867e-01,3.120959778570233101e-01,6.424395211234605885e-01
3.842834459681254144e-01,3.120847177203266987e-01,6.424395184578763907e-01
3.842870951219175546e-01,3.120734275168665084e-01,6.424395156693680775e-01
3.842908074728619283e-01,3.120621080167320094e-01,6.424395128791037246e-01
3.842945952262380449e-01,3.120507624039927652e-01,6.424395100809014991e-01
3.842984566049181816e-01,3.120393935744705805e-01,6.424395072812932872e-01
3.843023893113310385e-01,3.120280014639358890e-01,6.424395044801967103e-01
3.843063923476691124e-01,3.120165822114437937e-01,6.424395016766377697e-01
3.843104615064277252e-01,3.120051419579996099e-01,6.424394988778291404e-01
3.843146080001048626e-01,3.119936760969255762e-01,6.424394960564110413e-01
3.843188335299738134e-01,3.119821884537939960e-01,6.424394932370123268e-01
3.843231340461344958e-01,3.119706816818823003e-01,6.424394904168602149e-01
3.843275081887061462e-01,3.119591520163411125e-01,6.424394875992702758e-01
3.843319632385565066e-01,3.119475997533180389e-01,6.424394847463290592e-01
3.843365011448755530e-01,3.119360254471735816e-01,6.424394818926095763e-01
3.843411155649831823e-01,3.119244396841599487e-01,6.424394781723072878e-01
3.843457612191810702e-01,3.119129493520034213e-01,6.424394737195875393e-01
3.843504682293016894e-01,3.119014328977409156e-01,6.424394708741170135e-01
3.843552283272007042e-01,3.118899021321900333e-01,6.424394658492635912e-01
3.843600278636453149e-01,3.118783939335997291e-01,6.424394588084029190e-01
3.843648943013671659e-01,3.118668366318506080e-01,6.424394563069767417e-01
3.843695639765615790e-01,3.118558548826363963e-01,6.424394539520590364e-01
3.843745463640400040e-01,3.118442522130926986e-01,6.424394514666784683e-01
3.843795952106182079e-01,3.118326124607863070e-01,6.424394489760734128e-01
3.843847132032952030e-01,3.118209311421270558e-01,6.424394464792030357e-01
3.843898981643956714e-01,3.118092130059511580e-01,6.424394439771679011e-01
3.843951502464912906e-01,3.117974558061591961e-01,6.424394414695795419e-01
3.844004722215977332e-01,3.117856664166225866e-01,6.424394389561500773e-01
3.844059018790313975e-01,3.117738548147628852e-01,6.424394364387070455e-01
3.844115021639331609e-01,3.117620136624364435e-01,6.424394342303313410e-01
3.844172947804715412e-01,3.117501340300484203e-01,6.424394336193913757e-01
3.844232407637291349e-01,3.117382518101602940e-01,6.424394309089759281e-01
3.844293378599769606e-01,3.117263722842355533e-01,6.424394280316457762e-01
3.844355850217457959e-01,3.117144982988415136e-01,6.424394251511925669e-01
3.844419801558355831e-01,3.117026339629872522e-01,6.424394222681264477e-01
3.844485239390414977e-01,3.116907780254002946e-01,6.424394193816616028e-01
3.844552155106711333e-01,3.116789320288144705e-01,6.424394164917046623e-01
3.844620524727507815e-01,3.116670999954441745e-01,6.424394135987946397e-01
3.844690345740199300e-01,3.116552819574078259e-01,6.424394107025090950e-01
3.844761592436065634e-01,3.116434817086840003e-01,6.424394078033531796e-01
3.844834284537577695e-01,3.116316954060545097e-01,6.424394048999813034e-01
3.844908376036643705e-01,3.116199298173685239e-01,6.424394019936762179e-01
3.844983864629318848e-01,3.116081843984410127e-01,6.424393990839423196e-01
3.845060756063776175e-01,3.115964573920839142e-01,6.424393961699961242e-01
3.845139006184618014e-01,3.115847545293014553e-01,6.424393932529347540e-01
3.845218613999931145e-01,3.115730747926755417e-01,6.424393903322007660e-01
3.845299610195350160e-01,3.115614126760025693e-01,6.424393874061213872e-01
3.845381902076192571e-01,3.115497803157828982e-01,6.424393844774722862e-01
3.845465501785860218e-01,3.115381745113945944e-01,6.424393815452067447e-01
3.845550399522664753e-01,3.115265952074955935e-01,6.424393786090842884e-01
3.845636595468589491e-01,3.115150409907299078e-01,6.424393756685347068e-01
3.845719656783265772e-01,3.115040900505538501e-01,6.424393728713307938e-01
3.845808321347922165e-01,3.114925889091982869e-01,6.424393699226746968e-01
3.845898222309954151e-01,3.114811165279035565e-01,6.424393669700240173e-01
3.845989366743499116e-01,3.114696704212630562e-01,6.424393640126037086e-01
3.846081723051716916e-01,3.114582529521381371e-01,6.424393610509074870e-01
3.846175264703562968e-01,3.114468656804748603e-01,6.424393580852467700e-01
3.846270000914928655e-01,3.114355057731171827e-01,6.424393551148042114e-01
3.846365888045027437e-01,3.114241767159148799e-01,6.424393521403727325e-01
3.846462941422632564e-01,3.114128749299676646e-01,6.424393491610314033e-01
3.846561142825732915e-01,3.114016008184710693e-01,6.424393461768576064e-01
3.846660440213818810e-01,3.113903585216161729e-01,6.424393431889419137e-01
3.846760871601497267e-01,3.113791419260660276e-01,6.424393401956672855e-01
3.846862402068302877e-01,3.113679531856494154e-01,6.424393371976260259e-01
3.846964986264198583e-01,3.113567954306321051e-01,6.424393341956988746e-01
3.847068655527128289e-01,3.113456634138772050e-01,6.424393311885274738e-01
3.847173384953663788e-01,3.113345580415291525e-01,6.424393281764176900e-01
3.847279151635692451e-01,3.113234799342901038e-01,6.424393251596152155e-01
3.847385946388600098e-01,3.113124282404944321e-01,6.424393221379796071e-01
3.847493758200598579e-01,3.113014023054135881e-01,6.424393191114330381e-01
3.847602569150692653e-01,3.112904021721449865e-01,6.424393160801002978e-01
3.847712391416867050e-01,3.112794248652826501e-01,6.424393130432817234e-01
3.847823189833822766e-01,3.112684721723179559e-01,6.424393100016010383e-01
3.847934974119311957e-01,3.112575414170565269e-01,6.424393069544537260e-01
3.848047696596200717e-01,3.112466355424049480e-01,6.424393039028091223e-01
3.848161376716556781e-01,3.112357509583503212e-01,6.424393008458196830e-01
3.848275975097075752e-01,3.112248897558082539e-01,6.424392977842363628e-01
3.848391550394240634e-01,3.112140447753248274e-01,6.424392947162044232e-01
3.848508013793003335e-01,3.112032227648135474e-01,6.424392916438035339e-01
3.848625340667294892e-01,3.111924224318554089e-01,6.424392892073502725e-01
3.848743094033820200e-01,3.111816794183299706e-01,6.424392893340600263e-01
3.848856136497665337e-01,3.111714574570579317e-01,6.424392890521160027e-01
3.848974748826609615e-01,3.111608218068337983e-01,6.424392890464692973e-01
3.849093724394448968e-01,3.111502413888765917e-01,6.424392893301729135e-01
3.849213051728670454e-01,3.111397146679375503e-01,6.424392892052035453e-01
3.849332737256830339e-01,3.111292354273659244e-01,6.424392891470132039e-01
3.849452760464713852e-01,3.111188034343334019e-01,6.424392890205526951e-01
3.849573061607080571e-01,3.111084192780543267e-01,6.424392892414820810e-01
3.849693640873930733e-01,3.110980792774656889e-01,6.424392893595902709e-01
3.849814484320557839e-01,3.110877827889929059e-01,6.424392894614237015e-01
3.849935584931764021e-01,3.110775263691380466e-01,6.424392894651804742e-01
3.850056969954699926e-01,3.110673053147626210e-01,6.424392889752529312e-01
3.850178559793244193e-01,3.110571223966021037e-01,6.424392891611307999e-01
3.850300347211002561e-01,3.110469759823656366e-01,6.424392892744053007e-01
3.850422364843303913e-01,3.110368606077097420e-01,6.424392893679027328e-01
3.850544542892987976e-01,3.110267795507363764e-01,6.424392891734412858e-01
3.850666907153967866e-01,3.110167275610558058e-01,6.424392891918182524e-01
3.850789453689556496e-01,3.110067053487022837e-01,6.424392893059114318e-01
3.850912159560302972e-01,3.109967102470178602e-01,6.424392892175436742e-01
3.851035029471197579e-01,3.109867396130896466e-01,6.424392891462896715e-01
3.851158005719286792e-01,3.109767953979548638e-01,6.424392891053097854e-01
3.851281131807897662e-01,3.109668757959447860e-01,6.424392893089067025e-01
3.851404398729283973e-01,3.109569761342035887e-01,6.424392891506326420e-01
3.851527744333660408e-01,3.109471000573510446e-01,6.424392889838752563e-01
3.851651207477873040e-01,3.109372453114991885e-01,6.424392892141926881e-01
3.851768616203697926e-01,3.109278980316798058e-01,6.424392894106696339e-01
3.851898454567621588e-01,3.109175891474343922e-01,6.424392892211339134e-01
3.852022215877342060e-01,3.109077874735257097e-01,6.424392892371943997e-01
3.852140778024196188e-01,3.108984186809425898e-01,6.424392894206645277e-01
3.852264722106402139e-01,3.108886465943838662e-01,6.424392890698530367e-01
3.852388732707729413e-01,3.108788900598112304e-01,6.424392893244378344e-01
3.852512824342134712e-01,3.108691471506197512e-01,6.424392890108249210e-01
3.852636978555509795e-01,3.108594168653134870e-01,6.424392892563332014e-01
3.852761216605749550e-01,3.108496975788913597e-01,6.424392889882177826e-01
3.852885503393490008e-01,3.108399899512918063e-01,6.424392894262203058e-01
3.853009857334207533e-01,3.108302946265005251e-01,6.424392891051615706e-01
3.853134226902104054e-01,3.108206101403810928e-01,6.424392892006940414e-01
3.853258661272972452e-01,3.108109370775414271e-01,6.424392891937833472e-01
3.853383142458257637e-01,3.108012719572454952e-01,6.424392891741391720e-01
3.853507691318879824e-01,3.107916137749876517e-01,6.424392891647908721e-01
3.853632272361680045e-01,3.107819638101236293e-01,6.424392893168393570e-01
3.853756901984469185e-01,3.107723220480212989e-01,6.424392892176415959e-01
3.853881561324672966e-01,3.107626874170286713e-01,6.424392891365230396e-01
3.854006224104538636e-01,3.107530633503752804e-01,6.424392893842512109e-01
3.854130941542957545e-01,3.107434419995193653e-01,6.424392892007251277e-01
3.854255687407108777e-01,3.107338298473342197e-01,6.424392892251741261e-01
3.854380465142799861e-01,3.107242218107676424e-01,6.424392892427494006e-01
3.854505267831917492e-01,3.107146186112432762e-01,6.424392890185230964e-01
3.854630104664088508e-01,3.107050209597894685e-01,6.424392892028852886e-01
3.854754954637290010e-01,3.106954287731648057e-01,6.424392892344952255e-01
3.854879118697606133e-01,3.106858957250898112e-01,6.424392893504614621e-01
3.855003976037446600e-01,3.106763153462324123e-01,6.424392894487869210e-01
3.855128908332337012e-01,3.106667351681108302e-01,6.424392893343552347e-01
3.855253848429865959e-01,3.106571585696366045e-01,6.424392893067735200e-01
3.855378831464209566e-01,3.106475846724564560e-01,6.424392893952949324e-01
3.855503772503586224e-01,3.106380179869122071e-01,6.424392893486720046e-01
3.855628763566091299e-01,3.106284527707152687e-01,6.424392891016310614e-01
3.855753770262185798e-01,3.106188906480761291e-01,6.424392891358216007e-01
3.855873458886123206e-01,3.106097370879199460e-01,6.424392891678981643e-01
3.855998487946631359e-01,3.106001805633462620e-01,6.424392892920559595e-01
3.856123526405447199e-01,3.105906269664873709e-01,6.424392890451464666e-01
3.856248572817130293e-01,3.105810753692292425e-01,6.424392892105356134e-01
3.856373612483033897e-01,3.105715270205102740e-01,6.424392893770045632e-01
3.856498663422348594e-01,3.105619813311517041e-01,6.424392893564914164e-01
3.856623732262017823e-01,3.105524368778624367e-01,6.424392892878361128e-01
3.856748849909798493e-01,3.105428916816307394e-01,6.424392893113867187e-01
3.856873942830840729e-01,3.105333499650129170e-01,6.424392891621797386e-01
3.856999027425567217e-01,3.105238116614406074e-01,6.424392892606752836e-01
3.857124146360990657e-01,3.105142727438380823e-01,6.424392890691159597e-01
3.857249268231165984e-01,3.105047356545411752e-01,6.424392893627662859e-01
3.857374382427553594e-01,3.104952012614232149e-01,6.424392892538351996e-01
3.857499483128590256e-01,3.104856688186417024e-01,6.424392895189580122e-01
3.857624624271482339e-01,3.104761358632120993e-01,6.424392894032711077e-01
3.857749790179757499e-01,3.104666029917458880e-01,6.424392890992616234e-01
3.857874951770509098e-01,3.104570709009137341e-01,6.424392890242884846e-01
3.858000120309499348e-01,3.104475403762115282e-01,6.424392892517059028e-01
3.858125292824002295e-01,3.104380096711328307e-01,6.424392890392519595e-01
3.858250493457335284e-01,3.104284797545238117e-01,6.424392890454373450e-01
3.858375655024969819e-01,3.104189528814673693e-01,6.424392894274673083e-01
3.858500834778632038e-01,3.104094267449009070e-01,6.424392892736840999e-01
3.858626028376792028e-01,3.103999004094409875e-01,6.424392893389723191e-01
3.858751303275262945e-01,3.103903680563890322e-01,6.424392895368915557e-01
3.858876463764738252e-01,3.103808453834536185e-01,6.424392893818984263e-01
3.859001695596144810e-01,3.103713197884375163e-01,6.424392890700222347e-01
3.859125562342776705e-01,3.103618835604223802e-01,6.424392927717428314e-01
3.859241421772053870e-01,3.103530843972943098e-01,6.424392864593879704e-01
3.859363874862136723e-01,3.103437526345493302e-01,6.424392792509960870e-01
3.859486683888883052e-01,3.103343521120888182e-01,6.424392711170705539e-01
3.859609361593671073e-01,3.103249449421942585e-01,6.424392587478791050e-01
3.859732023559824254e-01,3.103155105792198554e-01,6.424392807983918541e-01
3.859854433930556827e-01,3.103060742016739426e-01,6.424392843021150545e-01
3.859976647814994943e-01,3.102966305584488049e-01,6.424392838870323086e-01
3.860098977286947064e-01,3.102871564949687966e-01,6.424392822297194661e-01
3.860221238165578717e-01,3.102776725764391230e-01,6.424392788842983038e-01
3.860343423761238846e-01,3.102681753025615663e-01,6.424392737400559383e-01
3.860465737914036688e-01,3.102586520507820689e-01,6.424392612903275790e-01
3.860587880931407589e-01,3.102491290271877089e-01,6.424392759878549963e-01
3.860709981120351575e-01,3.102395944017982132e-01,6.424392852785998365e-01
3.860831771137019364e-01,3.102300687795103706e-01,6.424392856911399496e-01
3.860953656208266915e-01,3.102205218374925466e-01,6.424392839331296567e-01
3.861075536702050504e-01,3.102109682213264330e-01,6.424392791889442789e-01
3.861197314362070920e-01,3.102014058505986327e-01,6.424392756355548073e-01
3.861319235065043820e-01,3.101918205527507966e-01,6.424392640501856988e-01
3.861441093310992168e-01,3.101822365579410268e-01,6.424392685086205423e-01
3.861562800734449907e-01,3.101726502115788597e-01,6.424392861316909897e-01
3.861684627728888541e-01,3.101630482451276372e-01,6.424392837187609118e-01
3.861806251175431415e-01,3.101534520233729109e-01,6.424392824508780020e-01
3.861927882654900834e-01,3.101438467073302507e-01,6.424392796158238106e-01
3.862049566039286730e-01,3.101342305247385411e-01,6.424392748115036467e-01
3.862171163995348766e-01,3.101246133317309694e-01,6.424392676708257088e-01
3.862292936805994392e-01,3.101149707125324673e-01,6.424392614004428292e-01
3.862414451114270508e-01,3.101053544877762636e-01,6.424392854044970180e-01
3.862536030468417536e-01,3.100957201625431647e-01,6.424392845087321113e-01
3.862657423705869175e-01,3.100860902607997516e-01,6.424392853781083490e-01
3.862778948172440607e-01,3.100764567742353983e-01,6.424392802542711056e-01
3.862900267182698411e-01,3.100668261872383535e-01,6.424392777105517593e-01
3.863016446746277421e-01,3.100575980122499131e-01,6.424392607887907669e-01
3.863137993446016383e-01,3.100479437655256354e-01,6.424392809057597464e-01
3.863259233406793336e-01,3.100383056748962085e-01,6.424392864636734313e-01
3.863380594681219415e-01,3.100286533834438751e-01,6.424392855605285391e-01
3.863501982287798064e-01,3.100190001064889733e-01,6.424392819243187613e-01
3.863623284501582211e-01,3.100093455726241065e-01,6.424392798641094249e-01
3.863744728448916810e-01,3.099996733192295628e-01,6.424392729906298616e-01
3.863866130680754241e-01,3.099900134008307107e-01,6.424392618756834539e-01
3.863989216348430178e-01,3.099802071244759927e-01,6.424392670256808824e-01
3.864110768731024437e-01,3.099705231003846428e-01,6.424392843294997046e-01
3.864231820353782321e-01,3.099608734703109270e-01,6.424392849147632090e-01
3.864329293455547876e-01,3.099534855214089446e-01,6.424394162801017050e-01
3.864419252075266820e-01,3.099476100328245054e-01,6.424394393741693632e-01
3.864508776543164048e-01,3.099416264096226392e-01,6.424394480718085276e-01
3.864548334889338355e-01,3.099381514038834773e-01,6.424396478071415784e-01
3.864480763736818369e-01,3.099408186402243248e-01,6.424396772449231241e-01
3.864413238772166359e-01,3.099434532390163421e-01,6.424396692422642552e-01
3.864345399521860180e-01,3.099460631789247023e-01,6.424396663090479187e-01
3.864279945923622672e-01,3.099485464716449368e-01,6.424396525090839694e-01
3.864211143049246511e-01,3.099511204977042356e-01,6.424396529555884694e-01
3.864142076553450100e-01,3.099536677907152038e-01,6.424396597852131130e-01
3.864072885180899752e-01,3.099561837110392237e-01,6.424396734362524120e-01
3.864003678966346778e-01,3.099586649058360122e-01,6.424396719716439774e-01
3.863934274222605714e-01,3.099611184644941453e-01,6.424396673948147285e-01
3.863864557497682095e-01,3.099635486262890538e-01,6.424396628836157586e-01
3.863794394139221100e-01,3.099659602254098423e-01,6.424396548321686939e-01
3.863723865443311478e-01,3.099683504880780816e-01,6.424396522890641892e-01
3.863653082668055405e-01,3.099707158847082034e-01,6.424396578930454682e-01
3.863582189415460388e-01,3.099730522961214874e-01,6.424396697462896322e-01
3.863511298226529611e-01,3.099753570850066198e-01,6.424396739219978558e-01
3.863440215030072844e-01,3.099776375269970852e-01,6.424396681712610802e-01
3.863368994589944649e-01,3.099798926526419751e-01,6.424396643251348848e-01
3.863297432198880554e-01,3.099821295045160352e-01,6.424396574008025551e-01
3.863225491178686188e-01,3.099843494041839564e-01,6.424396515524924967e-01
3.863153299584161648e-01,3.099865484831061391e-01,6.424396557832718901e-01
3.863081013341558290e-01,3.099887224503491412e-01,6.424396656030754160e-01
3.863008751724396062e-01,3.099908682678463867e-01,6.424396761010873202e-01
3.862936525162696255e-01,3.099929862315974893e-01,6.424396688507165720e-01
3.862864098996934281e-01,3.099950836054339298e-01,6.424396655781612342e-01
3.862791316540310493e-01,3.099971651125911776e-01,6.424396598895286692e-01
3.862718237738772542e-01,3.099992293268502008e-01,6.424396508530330063e-01
3.862644905889530689e-01,3.100012750313739796e-01,6.424396538471973672e-01
3.862575093757243949e-01,3.100031992078691734e-01,6.424396778537059260e-01
3.862497566258998871e-01,3.100053101317864490e-01,6.424396752695249457e-01
3.862428149760535057e-01,3.100071774577755623e-01,6.424396669545400229e-01
3.862354624764140487e-01,3.100091322575367903e-01,6.424396620564335469e-01
3.862280751063947859e-01,3.100110730705213924e-01,6.424396532450307173e-01
3.862206601140283913e-01,3.100129980099816662e-01,6.424396527396279977e-01
3.862132331625396375e-01,3.100149033464671411e-01,6.424396591615580965e-01
3.862058066244377086e-01,3.100167864098805626e-01,6.424396721692934298e-01
3.861983933930206447e-01,3.100186445691360260e-01,6.424396726232144417e-01
3.861909753591861172e-01,3.100204829015468788e-01,6.424396676218018243e-01
3.861835372285868373e-01,3.100223055113054405e-01,6.424396633224647157e-01
3.861760709022515892e-01,3.100241147226573957e-01,6.424396555796734187e-01
3.861685778720393425e-01,3.100259103326208354e-01,6.424396520802649890e-01
3.861610708139639470e-01,3.100276895127020427e-01,6.424396572947128625e-01
3.861535567084209974e-01,3.100294510600369868e-01,6.424396682327251362e-01
3.861460603754565679e-01,3.100311896707156900e-01,6.424396747378292583e-01
3.861385709952190326e-01,3.100329084390570644e-01,6.424396683672179975e-01
3.861310678795871754e-01,3.100346126571383865e-01,6.424396646676857614e-01
3.861235401498006592e-01,3.100363053297714444e-01,6.424396580153892700e-01
3.861159838098322528e-01,3.100379878609754170e-01,6.424396513839595313e-01
3.861084111909915406e-01,3.100396577519359265e-01,6.424396553021274325e-01
3.861008392958706903e-01,3.100413119063779033e-01,6.424396646711377779e-01
3.860932779708698970e-01,3.100429488042197312e-01,6.424396766230454636e-01
3.860857300134856729e-01,3.100445684969599935e-01,6.424396690571720914e-01
3.860781744762545875e-01,3.100461759829346575e-01,6.424396659633351270e-01
3.860706007292941666e-01,3.100477739352929252e-01,6.424396603849275023e-01
3.860629978630072401e-01,3.100493652422594559e-01,6.424396507110593513e-01
3.860556623228806328e-01,3.100508885219435129e-01,6.424396599336035241e-01
3.860480510337317428e-01,3.100524571940801999e-01,6.424396735231646671e-01
3.860404616739632755e-01,3.100540097810045026e-01,6.424396719519388510e-01
3.860328729441986351e-01,3.100555511116369622e-01,6.424396673856028750e-01
3.860252706758077190e-01,3.100570844157710670e-01,6.424396628682840227e-01
3.860176437699436858e-01,3.100586123978618658e-01,6.424396547545434544e-01
3.860099597387595671e-01,3.100601416570712421e-01,6.424396520088307971e-01
3.860023059948951563e-01,3.100616550592060205e-01,6.424396570825889885e-01
3.859946592502633833e-01,3.100631577104375758e-01,6.424396681580194501e-01
3.859870287719212589e-01,3.100646482140204108e-01,6.424396747711376143e-01
3.859794098299907938e-01,3.100661279001877824e-01,6.424396683840253308e-01
3.859717815489278614e-01,3.100676011213849281e-01,6.424396647197950783e-01
3.859641359499503821e-01,3.100690697389595352e-01,6.424396580923379396e-01
3.859564661783227435e-01,3.100705353930314212e-01,6.424396513655991070e-01
3.859487851926165503e-01,3.100719955878731837e-01,6.424396552653505177e-01
3.859411060473335042e-01,3.100734482222645694e-01,6.424396644763610276e-01
3.859334448462358180e-01,3.100748905702374048e-01,6.424396767195914570e-01
3.859258017098518012e-01,3.100763229584415082e-01,6.424396690865287196e-01
3.859181545113644640e-01,3.100777497776944225e-01,6.424396660143734117e-01
3.859104926507077593e-01,3.100791732058060246e-01,6.424396604787134812e-01
3.859028046547113289e-01,3.100805958135925966e-01,6.424396506806160367e-01
3.858957139194068020e-01,3.100818844279083497e-01,6.424396612063105749e-01
3.858884151669795814e-01,3.100830616752431879e-01,6.424396762158772756e-01
3.858810705926145057e-01,3.100840765109988961e-01,6.424396705998304258e-01
3.858736700227600180e-01,3.100849471777648581e-01,6.424396669321432718e-01
3.858662125103653473e-01,3.100856902053641950e-01,6.424396620079426690e-01
3.858586995919723872e-01,3.100863201227922472e-01,6.424396531237840380e-01
3.858511425448112320e-01,3.100868480644997094e-01,6.424396527989243433e-01
3.858435675798228548e-01,3.100872832873312612e-01,6.424396592784902271e-01
3.858359902334035363e-01,3.100876357181607257e-01,6.424396724128978997e-01
3.858284214083275154e-01,3.100879151810114198e-01,6.424396725597554259e-01
3.858208475431726958e-01,3.100881307840960277e-01,6.424396676202079881e-01
3.858132539896929059e-01,3.100882901915414935e-01,6.424396632714204358e-01
3.858056338968467447e-01,3.100884000630448334e-01,6.424396554592001207e-01
3.857979931494035508e-01,3.100884658824201168e-01,6.424396521580285624e-01
3.857903440105531212e-01,3.100884924609995097e-01,6.424396574495228052e-01
3.857827036681865662e-01,3.100884844625871883e-01,6.424396688109217379e-01
3.857750827436670638e-01,3.100884464460479384e-01,6.424396744331546394e-01
3.857674723771101766e-01,3.100883822843606974e-01,6.424396682795490143e-01
3.857598503438007254e-01,3.100882948231410974e-01,6.424396644981208437e-01
3.857522106221654146e-01,3.100881868273560049e-01,6.424396577005020426e-01
3.857445519437350256e-01,3.100880607404156164e-01,6.424396515174332079e-01
3.857376441124778510e-01,3.100879330118609944e-01,6.424396757184220874e-01
3.857293602947841071e-01,3.100877651921102318e-01,6.424396708898865160e-01
3.857217329445587484e-01,3.100875977672287176e-01,6.424396701663096509e-01
3.857136564606483686e-01,3.100873772831544972e-01,6.424396729591608235e-01
3.857055743002383297e-01,3.100870810549468670e-01,6.424396729583634613e-01
3.856974912332600258e-01,3.100867175655665497e-01,6.424396729576504761e-01
3.856894073995567607e-01,3.100862962032878700e-01,6.424396729570297504e-01
3.856813250313686492e-01,3.100858252760854139e-01,6.424396729564911812e-01
3.856732419147101409e-01,3.100853117091256772e-01,6.424396729560247765e-01
3.856651616447020481e-01,3.100847618074779044e-01,6.424396729556220986e-01
3.856570811506551122e-01,3.100841805912045168e-01,6.424396729552747098e-01
3.856490024027225960e-01,3.100835726882020804e-01,6.424396729549753937e-01
3.856409250334486005e-01,3.100829419311131874e-01,6.424396729547182661e-01
3.856328473742246521e-01,3.100822914948010989e-01,6.424396729544971096e-01
3.856247715682503130e-01,3.100816243881614476e-01,6.424396729543074835e-01
3.856166972708411356e-01,3.100809430194261807e-01,6.424396729541447248e-01
3.856086201674351344e-01,3.100802491014194029e-01,6.424396729540052808e-01
3.856005470078529562e-01,3.100795449973292039e-01,6.424396729538858208e-01
3.855924737666691082e-01,3.100788318882543582e-01,6.424396729537834583e-01
3.855847372088531677e-01,3.100781412832568362e-01,6.424396729536993034e-01
3.855766653006986178e-01,3.100774142785232557e-01,6.424396729536240302e-01
3.855685936054567553e-01,3.100766816360292499e-01,6.424396729535594153e-01
3.855605214192050489e-01,3.100759441131086813e-01,6.424396729535044592e-01
3.855524516162643356e-01,3.100752026761058877e-01,6.424396729534572748e-01
3.855443811708988422e-01,3.100744576483605575e-01,6.424396729534169737e-01
3.855363099864113074e-01,3.100737095329020310e-01,6.424396729533825567e-01
3.855282405337360219e-01,3.100729589974334233e-01,6.424396729533531358e-01
